3.849916 0.104028
3.849917 0.158547
3.849918 0.071658
3.849919 0.059426
3.849920 0.087171
3.849921 0.060941
3.849922 0.085985
3.849923 0.065945
3.849924 0.064650
3.849925 0.085281
3.849926 0.071437
3.849927 0.091521
3.849928 0.062102
3.849929 0.065659
3.849930 0.083099
3.849931 0.082856
3.849932 0.031138
3.849933 0.076318
3.849934 0.065602
3.849935 0.054692
3.849936 0.071530
3.849937 0.067974
3.849938 0.059857
3.849939 0.082251
3.849940 0.069592
3.849941 0.085625
3.849942 0.083489
3.849943 0.053331
3.849944 0.084252
3.849945 0.094578
3.849946 0.063568
3.849947 0.068015
3.849948 0.085021
3.849949 0.094494
3.849950 0.074391
3.849951 0.065813
3.849952 0.065098
3.849953 0.061492
3.849954 0.070260
3.849955 0.075255
3.849956 0.065827
3.849957 0.057087
3.849958 0.083804
3.849959 0.058483
3.849960 0.089664
3.849961 0.064382
3.849962 0.057948
3.849963 0.076162
3.849964 0.076909
3.849965 0.078852
3.849966 0.080538
3.849967 0.078617
3.849968 0.056285
3.849969 0.068366
3.849970 0.084329
3.849971 0.075770
3.849972 0.077636
3.849973 0.069637
3.849974 0.068379
3.849975 0.058789
3.849976 0.080019
3.849977 0.081021
3.849978 0.080884
3.849979 0.051133
3.849980 0.071252
3.849981 0.035547
3.849982 0.086813
3.849983 0.027933
3.849984 0.017436
3.849985 0.003739
3.849986 -0.023542
3.849987 0.113604
3.849988 0.008491
3.849989 0.076609
3.849990 0.088592
3.849991 0.079431
3.849992 0.056971
3.849993 0.077937
3.849994 0.029107
3.849995 0.084192
3.849996 0.015948
3.849997 0.004697
3.849998 0.029733
3.849999 0.081809
3.850000 0.108082
3.850001 0.048724
3.850002 0.016325
3.850003 0.034454
3.850004 0.062074
3.850005 0.043784
3.850006 0.056677
3.850007 0.118314
3.850008 0.078341
3.850009 0.039144
3.850010 0.041320
3.850011 0.096093
3.850012 0.077565
3.850013 0.064846
3.850014 0.065591
3.850015 0.054588
3.850016 0.071558
3.850017 0.076902
3.850018 0.121391
3.850019 0.079428
3.850020 0.061541
3.850021 0.059452
3.850022 0.064244
3.850023 0.128650
3.850024 0.094220
3.850025 0.070538
3.850026 0.085034
3.850027 0.078590
3.850028 0.062540
3.850029 0.073905
3.850030 0.056518
3.850031 0.048781
3.850032 0.064894
3.850033 0.072339
3.850034 0.116713
3.850035 0.099096
3.850036 0.067426
3.850037 0.072051
3.850038 0.072837
3.850039 0.083952
3.850040 0.056699
3.850041 0.068682
3.850042 0.078757
3.850043 0.100536
3.850044 0.063704
3.850045 0.057815
3.850046 0.072899
3.850047 0.064710
3.850048 0.082149
3.850049 0.095304
3.850050 0.075701
3.850051 0.078195
3.850052 0.126339
3.850053 0.085905
3.850054 0.055346
3.850055 0.094679
3.850056 0.075094
3.850057 0.082821
3.850058 0.079952
3.850059 0.095670
3.850060 0.074338
3.850061 0.060247
3.850062 0.063716
3.850063 0.077163
3.850064 0.073293
3.850065 0.052448
3.850066 0.065227
3.850067 0.067619
3.850068 0.114695
3.850069 0.062730
3.850070 0.097423
3.850071 0.074364
3.850072 0.072069
3.850073 0.075345
3.850074 0.061151
3.850075 0.069058
3.850076 0.095766
3.850077 0.065674
3.850078 0.085494
3.850079 0.065778
3.850080 0.075161
3.850081 0.074867
3.850082 0.052972
3.850083 0.061827
3.850084 0.061730
3.850085 0.071540
3.850086 0.059229
3.850087 0.066600
3.850088 0.086278
3.850089 0.063840
3.850090 0.075054
3.850091 0.084145
3.850092 0.069623
3.850093 0.086349
3.850094 0.084292
3.850095 0.062592
3.850096 0.070657
3.850097 0.086481
3.850098 0.068516
3.850099 0.071909
3.850100 0.060597
3.850101 0.097971
3.850102 0.087867
3.850103 0.076457
3.850104 0.072460
3.850105 0.072555
3.850106 0.099421
3.850107 0.071977
3.850108 0.065907
3.850109 0.080478
3.850110 0.057747
3.850111 0.094054
3.850112 0.069082
3.850113 0.043925
3.850114 0.022709
3.850115 0.059266
3.850116 0.062207
3.850117 0.064424
3.850118 0.058982
3.850119 0.075797
3.850120 0.066423
3.850121 0.054783
3.850122 0.086001
3.850123 0.067327
3.850124 0.105621
3.850125 0.061172
3.850126 0.062868
3.850127 0.070252
3.850128 0.058986
3.850129 0.069583
3.850130 0.084291
3.850131 0.067781
3.850132 0.080707
3.850133 0.072417
3.850134 0.072802
3.850135 0.074762
3.850136 0.082200
3.850137 0.084111
3.850138 0.091557
3.850139 0.076406
3.850140 0.083571
3.850141 0.067113
3.850142 0.079057
3.850143 0.063406
3.850144 0.062514
3.850145 0.062766
3.850146 0.064599
3.850147 0.084646
3.850148 0.061023
3.850149 0.100329
3.850150 0.066879
3.850151 0.071366
3.850152 0.058795
3.850153 0.081751
3.850154 0.071466
3.850155 0.079123
3.850156 0.061132
3.850157 0.056748
3.850158 0.085771
3.850159 0.092867
3.850160 0.095716
3.850161 0.073479
3.850162 0.092281
3.850163 0.107015
3.850164 0.068143
3.850165 0.065901
3.850166 0.073312
3.850167 0.076942
3.850168 0.067020
3.850169 0.115135
3.850170 0.090260
3.850171 0.082186
3.850172 0.088310
3.850173 0.110791
3.850174 0.065170
3.850175 0.092172
3.850176 0.093621
3.850177 0.087091
3.850178 0.077808
3.850179 0.073976
3.850180 0.084058
3.850181 0.074061
3.850182 0.076341
3.850183 0.067985
3.850184 0.074425
3.850185 0.072557
3.850186 0.077420
3.850187 0.076947
3.850188 0.109982
3.850189 0.081410
3.850190 0.078097
3.850191 0.074718
3.850192 0.084807
3.850193 0.075789
3.850194 0.077333
3.850195 0.083595
3.850196 0.103109
3.850197 0.114295
3.850198 0.065128
3.850199 0.075950
3.850200 0.144920
3.850201 0.083597
3.850202 0.076924
3.850203 0.081375
3.850204 0.078288
3.850205 0.084606
3.850206 0.087692
3.850207 0.079923
3.850208 0.073388
3.850209 0.125672
3.850210 0.085653
3.850211 0.077693
3.850212 0.062526
3.850213 0.082544
3.850214 0.134418
3.850215 0.094525
3.850216 0.078173
3.850217 0.104690
3.850218 0.077232
3.850219 0.092573
3.850220 0.072017
3.850221 0.088790
3.850222 0.110712
3.850223 0.063714
3.850224 0.093190
3.850225 0.091006
3.850226 0.074091
3.850227 0.088294
3.850228 0.061144
3.850229 0.106438
3.850230 0.082933
3.850231 0.076392
3.850232 0.074946
3.850233 0.102915
3.850234 0.094546
3.850235 0.080043
3.850236 0.081331
3.850237 0.067915
3.850238 0.076257
3.850239 0.076736
3.850240 0.109071
3.850241 0.080019
3.850242 0.092897
3.850243 0.102278
3.850244 0.073186
3.850245 0.087739
3.850246 0.081515
3.850247 0.093716
3.850248 0.078147
3.850249 0.065042
3.850250 0.073248
3.850251 0.082114
3.850252 0.083244
3.850253 0.090360
3.850254 0.061002
3.850255 0.142556
3.850256 0.075022
3.850257 0.093369
3.850258 0.088152
3.850259 0.079621
3.850260 0.090816
3.850261 0.104412
3.850262 0.088398
3.850263 0.068752
3.850264 0.075058
3.850265 0.067503
3.850266 0.100657
3.850267 0.069260
3.850268 0.079197
3.850269 0.066596
3.850270 0.073533
3.850271 0.065383
3.850272 0.115860
3.850273 0.063925
3.850274 0.056307
3.850275 0.096897
3.850276 0.087743
3.850277 0.091529
3.850278 0.079856
3.850279 0.076665
3.850280 0.106616
3.850281 0.072442
3.850282 0.077652
3.850283 0.082382
3.850284 0.083894
3.850285 0.057641
3.850286 0.071532
3.850287 0.074771
3.850288 0.071600
3.850289 0.063872
3.850290 0.112150
3.850291 0.095605
3.850292 0.071248
3.850293 0.068403
3.850294 0.124075
3.850295 0.081988
3.850296 0.086342
3.850297 0.073742
3.850298 0.084777
3.850299 0.095188
3.850300 0.107829
3.850301 0.075349
3.850302 0.070124
3.850303 0.067160
3.850304 0.072147
3.850305 0.079586
3.850306 0.064767
3.850307 0.068464
3.850308 0.063147
3.850309 0.051618
3.850310 0.049070
3.850311 0.077720
3.850312 0.071674
3.850313 0.066595
3.850314 0.033431
3.850315 0.073507
3.850316 0.039882
3.850317 0.095994
3.850318 0.024103
3.850319 -0.001059
3.850320 -0.029554
3.850321 -0.033565
3.850322 -0.014244
3.850323 -0.065888
3.850324 0.014032
3.850325 -0.035123
3.850326 0.049352
3.850327 -0.040875
3.850328 -0.091578
3.850329 -0.030518
3.850330 -0.200799
3.850331 -0.166332
3.850332 -0.121123
3.850333 -0.110575
3.850334 -0.081020
3.850335 -0.083185
3.850336 -0.085908
3.850337 0.008408
3.850338 -0.009106
3.850339 -0.028641
3.850340 0.081759
3.850341 0.029044
3.850342 -0.044525
3.850343 -0.021540
3.850344 0.108476
3.850345 0.077969
3.850346 0.005620
3.850347 0.016166
3.850348 -0.036836
3.850349 0.031532
3.850350 0.028078
3.850351 0.048731
3.850352 -0.004453
3.850353 -0.010975
3.850354 0.051318
3.850355 0.038875
3.850356 0.060942
3.850357 0.017003
3.850358 -0.004486
3.850359 -0.006745
3.850360 0.028688
3.850361 0.016158
3.850362 -0.001507
3.850363 0.006005
3.850364 0.019768
3.850365 0.045059
3.850366 -0.003619
3.850367 -0.007963
3.850368 0.044916
3.850369 0.020555
3.850370 0.061899
3.850371 0.002860
3.850372 0.002476
3.850373 0.027146
3.850374 0.090943
3.850375 0.002064
3.850376 0.047779
3.850377 0.017088
3.850378 0.033371
3.850379 0.003177
3.850380 0.027148
3.850381 0.014555
3.850382 -0.012905
3.850383 -0.006617
3.850384 -0.010121
3.850385 0.048862
3.850386 0.007261
3.850387 -0.013617
3.850388 -0.070861
3.850389 -0.074753
3.850390 -0.037696
3.850391 -0.000052
3.850392 0.057254
3.850393 0.019637
3.850394 0.010466
3.850395 -0.016548
3.850396 0.028716
3.850397 0.004442
3.850398 -0.003900
3.850399 0.011542
3.850400 0.026817
3.850401 0.091558
3.850402 0.008456
3.850403 0.034608
3.850404 0.038034
3.850405 0.009993
3.850406 0.018883
3.850407 0.011693
3.850408 0.019987
3.850409 0.011764
3.850410 0.006237
3.850411 0.027272
3.850412 0.018709
3.850413 0.055479
3.850414 0.037001
3.850415 0.081355
3.850416 0.025058
3.850417 0.043224
3.850418 0.031439
3.850419 0.021230
3.850420 0.096747
3.850421 0.055237
3.850422 0.024341
3.850423 0.047283
3.850424 0.036216
3.850425 0.041725
3.850426 0.037141
3.850427 0.049760
3.850428 0.049138
3.850429 0.039524
3.850430 -0.023522
3.850431 0.042311
3.850432 0.050517
3.850433 0.022558
3.850434 0.028609
3.850435 0.055550
3.850436 0.085240
3.850437 0.056275
3.850438 0.035123
3.850439 0.033987
3.850440 0.047006
3.850441 0.042406
3.850442 0.056288
3.850443 0.069827
3.850444 0.058385
3.850445 0.048715
3.850446 0.072542
3.850447 0.055684
3.850448 0.041023
3.850449 0.069913
3.850450 0.080843
3.850451 0.075890
3.850452 0.078262
3.850453 0.055469
3.850454 0.077180
3.850455 0.049489
3.850456 0.051937
3.850457 0.075354
3.850458 0.058751
3.850459 0.082608
3.850460 0.065333
3.850461 0.082544
3.850462 0.078977
3.850463 0.082455
3.850464 0.075297
3.850465 0.085444
3.850466 0.060002
3.850467 0.068312
3.850468 0.066755
3.850469 0.068659
3.850470 0.064013
3.850471 0.062533
3.850472 0.109549
3.850473 0.160202
3.850474 0.073998
3.850475 0.079115
3.850476 0.068074
3.850477 0.075321
3.850478 0.089025
3.850479 0.068776
3.850480 0.061748
3.850481 0.083507
3.850482 0.073223
3.850483 0.068039
3.850484 0.075868
3.850485 0.079568
3.850486 0.071302
3.850487 0.089661
3.850488 0.070378
3.850489 0.079548
3.850490 0.074616
3.850491 0.070090
3.850492 0.086347
3.850493 0.074526
3.850494 0.084074
3.850495 0.110862
3.850496 0.054029
3.850497 0.086785
3.850498 0.090691
3.850499 0.074922
3.850500 0.098928
3.850501 0.098511
3.850502 0.113325
3.850503 0.107348
3.850504 0.080216
3.850505 0.081652
3.850506 0.078977
3.850507 0.087649
3.850508 0.062194
3.850509 0.079100
3.850510 0.084837
3.850511 0.079805
3.850512 0.078167
3.850513 0.094542
3.850514 0.066775
3.850515 0.145979
3.850516 0.102902
3.850517 0.105980
3.850518 0.080403
3.850519 0.110256
3.850520 0.087996
3.850521 0.087843
3.850522 0.087689
3.850523 0.072577
3.850524 0.080160
3.850525 0.088099
3.850526 0.075440
3.850527 0.093743
3.850528 0.123813
3.850529 0.082500
3.850530 0.069979
3.850531 0.097151
3.850532 0.085746
3.850533 0.076989
3.850534 0.111280
3.850535 0.075011
3.850536 0.081712
3.850537 0.104601
3.850538 0.075674
3.850539 0.086118
3.850540 0.098224
3.850541 0.078163
3.850542 0.080028
3.850543 0.097886
3.850544 0.094433
3.850545 0.082239
3.850546 0.088306
3.850547 0.081472
3.850548 0.089402
3.850549 0.092495
3.850550 0.079309
3.850551 0.096589
3.850552 0.102473
3.850553 0.081591
3.850554 0.099056
3.850555 0.098515
3.850556 0.080354
3.850557 0.096475
3.850558 0.065361
3.850559 0.083632
3.850560 0.079347
3.850561 0.074456
3.850562 0.072152
3.850563 0.083003
3.850564 0.083358
3.850565 0.088483
3.850566 0.078010
3.850567 0.078256
3.850568 0.087344
3.850569 0.084361
3.850570 0.122048
3.850571 0.080727
3.850572 0.092600
3.850573 0.078704
3.850574 0.085686
3.850575 0.090358
3.850576 0.073435
3.850577 0.082363
3.850578 0.074915
3.850579 0.075033
3.850580 0.101135
3.850581 0.124869
3.850582 0.110861
3.850583 0.089359
3.850584 0.076029
3.850585 0.066910
3.850586 0.089143
3.850587 0.089063
3.850588 0.092973
3.850589 0.083366
3.850590 0.094388
3.850591 0.111676
3.850592 0.091888
3.850593 0.082326
3.850594 0.100458
3.850595 0.123275
3.850596 0.119132
3.850597 0.106206
3.850598 0.113543
3.850599 0.090539
3.850600 0.088393
3.850601 0.086217
3.850602 0.119069
3.850603 0.086610
3.850604 0.100565
3.850605 0.076030
3.850606 0.065853
3.850607 0.090132
3.850608 0.091355
3.850609 0.102350
3.850610 0.088961
3.850611 0.087341
3.850612 0.091968
3.850613 0.099342
3.850614 0.091228
3.850615 0.070401
3.850616 0.083056
3.850617 0.089668
3.850618 0.082437
3.850619 0.086776
3.850620 0.087767
3.850621 0.115327
3.850622 0.099494
3.850623 0.083253
3.850624 0.089021
3.850625 0.096041
3.850626 0.093795
3.850627 0.092015
3.850628 0.081864
3.850629 0.082730
3.850630 0.116249
3.850631 0.078776
3.850632 0.102751
3.850633 0.090811
3.850634 0.114463
3.850635 0.102008
3.850636 0.011137
3.850637 0.099132
3.850638 0.073756
3.850639 0.056618
3.850640 0.020401
3.850641 0.086622
3.850642 0.078826
3.850643 0.068877
3.850644 0.092599
3.850645 0.066658
3.850646 0.104054
3.850647 0.109696
3.850648 0.071533
3.850649 0.104245
3.850650 0.120190
3.850651 0.086201
3.850652 0.111177
3.850653 0.116949
3.850654 0.084050
3.850655 0.091165
3.850656 0.106785
3.850657 0.102463
3.850658 0.096378
3.850659 0.090847
3.850660 0.092046
3.850661 0.087205
3.850662 0.079472
3.850663 0.090071
3.850664 0.077608
3.850665 0.113111
3.850666 0.110192
3.850667 0.129235
3.850668 0.093653
3.850669 0.088427
3.850670 0.083508
3.850671 0.073702
3.850672 0.086556
3.850673 0.091899
3.850674 0.105512
3.850675 0.090444
3.850676 0.095544
3.850677 0.089760
3.850678 0.076577
3.850679 0.079763
3.850680 0.094487
3.850681 0.115241
3.850682 0.096679
3.850683 0.080622
3.850684 0.106112
3.850685 0.095946
3.850686 0.087592
3.850687 0.094840
3.850688 0.090147
3.850689 0.085857
3.850690 0.096611
3.850691 0.096948
3.850692 0.095160
3.850693 0.089939
3.850694 0.089119
3.850695 0.115094
3.850696 0.096386
3.850697 0.099721
3.850698 0.099828
3.850699 0.089883
3.850700 0.091280
3.850701 0.082292
3.850702 0.122220
3.850703 0.113494
3.850704 0.104936
3.850705 0.092897
3.850706 0.134641
3.850707 0.111858
3.850708 0.080357
3.850709 0.130332
3.850710 0.091755
3.850711 0.111473
3.850712 0.101000
3.850713 0.100682
3.850714 0.093934
3.850715 0.086365
3.850716 0.093116
3.850717 0.105008
3.850718 0.098174
3.850719 0.086728
3.850720 0.095187
3.850721 0.083143
3.850722 0.093935
3.850723 0.092136
3.850724 0.099623
3.850725 0.126133
3.850726 0.124256
3.850727 0.098408
3.850728 0.103283
3.850729 0.116657
3.850730 0.096689
3.850731 0.122418
3.850732 0.092812
3.850733 0.094103
3.850734 0.092982
3.850735 0.091405
3.850736 0.121332
3.850737 0.086270
3.850738 0.098909
3.850739 0.093551
3.850740 0.089833
3.850741 0.086627
3.850742 0.099546
3.850743 0.078545
3.850744 0.098970
3.850745 0.073947
3.850746 0.090377
3.850747 0.104395
3.850748 0.090239
3.850749 0.092169
3.850750 0.103822
3.850751 0.097437
3.850752 0.144702
3.850753 0.093040
3.850754 0.117569
3.850755 0.092215
3.850756 0.101757
3.850757 0.091185
3.850758 0.093993
3.850759 0.100349
3.850760 0.096521
3.850761 0.100425
3.850762 0.104796
3.850763 0.107928
3.850764 0.096186
3.850765 0.098255
3.850766 0.100815
3.850767 0.097959
3.850768 0.101250
3.850769 0.119066
3.850770 0.096959
3.850771 0.096623
3.850772 0.090140
3.850773 0.101235
3.850774 0.107298
3.850775 0.084033
3.850776 0.091130
3.850777 0.095932
3.850778 0.096407
3.850779 0.113643
3.850780 0.104592
3.850781 0.091894
3.850782 0.127667
3.850783 0.117712
3.850784 0.140919
3.850785 0.091333
3.850786 0.093898
3.850787 0.070443
3.850788 0.114057
3.850789 0.109484
3.850790 0.109523
3.850791 0.094705
3.850792 0.094131
3.850793 0.119828
3.850794 0.098118
3.850795 0.109719
3.850796 0.118824
3.850797 0.100849
3.850798 0.089092
3.850799 0.106873
3.850800 0.127175
3.850801 0.101342
3.850802 0.093411
3.850803 0.122789
3.850804 0.109560
3.850805 0.102218
3.850806 0.084691
3.850807 0.094263
3.850808 0.110955
3.850809 0.103095
3.850810 0.093274
3.850811 0.110758
3.850812 0.102658
3.850813 0.093717
3.850814 0.093255
3.850815 0.084436
3.850816 0.091646
3.850817 0.155480
3.850818 0.104415
3.850819 0.104974
3.850820 0.096747
3.850821 0.092322
3.850822 0.105758
3.850823 0.106174
3.850824 0.097120
3.850825 0.105107
3.850826 0.097560
3.850827 0.098932
3.850828 0.094887
3.850829 0.104364
3.850830 0.110446
3.850831 0.090645
3.850832 0.098673
3.850833 0.104430
3.850834 0.093269
3.850835 0.105801
3.850836 0.100167
3.850837 0.096439
3.850838 0.091843
3.850839 0.111744
3.850840 0.101186
3.850841 0.121373
3.850842 0.091556
3.850843 0.105377
3.850844 0.093448
3.850845 0.111369
3.850846 0.089995
3.850847 0.109939
3.850848 0.094202
3.850849 0.122191
3.850850 0.104932
3.850851 0.100325
3.850852 0.091808
3.850853 0.102887
3.850854 0.091305
3.850855 0.127994
3.850856 0.111411
3.850857 0.136941
3.850858 0.124609
3.850859 0.120497
3.850860 0.104373
3.850861 0.095819
3.850862 0.104188
3.850863 0.093894
3.850864 0.090344
3.850865 0.121845
3.850866 0.084563
3.850867 0.097395
3.850868 0.112922
3.850869 0.075728
3.850870 0.086816
3.850871 0.087351
3.850872 0.088220
3.850873 0.095622
3.850874 -0.029539
3.850875 0.110984
3.850876 0.007133
3.850877 0.119294
3.850878 0.073651
3.850879 0.111318
3.850880 0.101525
3.850881 0.106260
3.850882 0.071594
3.850883 0.027776
3.850884 0.088229
3.850885 0.103598
3.850886 0.070011
3.850887 0.104241
3.850888 0.085651
3.850889 0.089234
3.850890 0.096848
3.850891 0.087428
3.850892 0.106035
3.850893 0.108715
3.850894 0.141370
3.850895 0.120525
3.850896 0.082569
3.850897 0.102801
3.850898 0.075277
3.850899 0.107833
3.850900 0.091089
3.850901 0.083611
3.850902 0.092956
3.850903 0.091806
3.850904 0.154773
3.850905 0.110019
3.850906 0.096066
3.850907 0.085142
3.850908 0.115146
3.850909 0.104630
3.850910 0.098536
3.850911 0.106930
3.850912 0.106217
3.850913 0.088248
3.850914 0.096285
3.850915 0.114598
3.850916 0.103306
3.850917 0.109457
3.850918 0.096469
3.850919 0.092549
3.850920 0.078291
3.850921 0.090955
3.850922 0.092591
3.850923 0.115687
3.850924 0.139499
3.850925 0.151299
3.850926 0.099153
3.850927 0.077060
3.850928 0.105384
3.850929 0.099553
3.850930 0.120977
3.850931 0.088989
3.850932 0.107051
3.850933 0.092045
3.850934 0.111956
3.850935 0.110454
3.850936 0.102001
3.850937 0.111108
3.850938 0.106344
3.850939 0.104716
3.850940 0.094338
3.850941 0.098439
3.850942 0.092194
3.850943 0.126243
3.850944 0.114963
3.850945 0.111093
3.850946 0.104629
3.850947 0.088298
3.850948 0.130394
3.850949 0.099427
3.850950 0.097135
3.850951 0.161931
3.850952 0.109678
3.850953 0.090794
3.850954 0.100536
3.850955 0.090968
3.850956 0.104694
3.850957 0.125676
3.850958 0.116178
3.850959 0.116789
3.850960 0.111293
3.850961 0.096325
3.850962 0.101760
3.850963 0.113180
3.850964 0.104618
3.850965 0.120150
3.850966 0.114263
3.850967 0.095399
3.850968 0.102553
3.850969 0.081490
3.850970 0.119827
3.850971 0.110294
3.850972 0.099161
3.850973 0.109432
3.850974 0.100972
3.850975 0.104743
3.850976 0.083553
3.850977 0.113046
3.850978 0.105732
3.850979 0.099257
3.850980 0.119259
3.850981 0.159989
3.850982 0.099972
3.850983 0.106651
3.850984 0.109807
3.850985 0.109659
3.850986 0.109123
3.850987 0.103962
3.850988 0.111430
3.850989 0.105044
3.850990 0.107886
3.850991 0.110024
3.850992 0.112374
3.850993 0.153352
3.850994 0.092072
3.850995 0.154102
3.850996 0.090722
3.850997 0.112234
3.850998 0.135299
3.850999 0.131213
3.851000 0.125209
3.851001 0.099618
3.851002 0.120674
3.851003 0.114235
3.851004 0.116723
3.851005 0.099861
3.851006 0.113493
3.851007 0.108777
3.851008 0.097069
3.851009 0.112243
3.851010 0.124798
3.851011 0.113362
3.851012 0.130307
3.851013 0.111476
3.851014 0.108742
3.851015 0.111135
3.851016 0.133103
3.851017 0.108382
3.851018 0.110703
3.851019 0.109159
3.851020 0.125060
3.851021 0.110011
3.851022 0.115747
3.851023 0.110255
3.851024 0.128514
3.851025 0.116109
3.851026 0.109651
3.851027 0.110417
3.851028 0.133263
3.851029 0.121161
3.851030 0.135188
3.851031 0.108349
3.851032 0.092514
3.851033 0.130203
3.851034 0.110512
3.851035 0.112961
3.851036 0.133432
3.851037 0.099795
3.851038 0.189909
3.851039 0.102132
3.851040 0.096625
3.851041 0.123207
3.851042 0.106693
3.851043 0.108616
3.851044 0.073916
3.851045 0.116852
3.851046 0.103208
3.851047 0.108230
3.851048 0.103990
3.851049 0.114886
3.851050 0.106197
3.851051 0.113124
3.851052 0.159045
3.851053 0.105918
3.851054 0.111337
3.851055 0.114377
3.851056 0.102894
3.851057 0.090164
3.851058 0.112221
3.851059 0.124536
3.851060 0.113639
3.851061 0.110778
3.851062 0.102097
3.851063 0.109637
3.851064 0.138640
3.851065 0.108715
3.851066 0.117194
3.851067 0.110995
3.851068 0.122974
3.851069 0.108531
3.851070 0.111670
3.851071 0.100138
3.851072 0.125253
3.851073 0.123231
3.851074 0.138025
3.851075 0.109554
3.851076 0.106455
3.851077 0.114413
3.851078 0.104443
3.851079 0.124338
3.851080 0.108748
3.851081 0.139417
3.851082 0.113516
3.851083 0.105234
3.851084 0.105239
3.851085 0.136511
3.851086 0.116833
3.851087 0.122837
3.851088 0.120417
3.851089 0.098954
3.851090 0.114102
3.851091 0.099929
3.851092 0.108332
3.851093 0.110771
3.851094 0.121804
3.851095 0.102946
3.851096 0.111703
3.851097 0.104768
3.851098 0.135197
3.851099 0.139275
3.851100 0.107994
3.851101 0.110325
3.851102 0.113639
3.851103 0.095930
3.851104 0.141807
3.851105 0.121680
3.851106 0.104108
3.851107 0.112687
3.851108 0.130077
3.851109 0.106904
3.851110 0.114004
3.851111 0.130522
3.851112 0.119280
3.851113 0.112666
3.851114 0.129434
3.851115 0.141544
3.851116 0.148381
3.851117 0.119918
3.851118 0.120873
3.851119 0.125675
3.851120 0.116935
3.851121 0.116508
3.851122 0.116483
3.851123 0.136050
3.851124 0.126786
3.851125 0.139106
3.851126 0.123747
3.851127 0.149056
3.851128 0.145397
3.851129 0.144228
3.851130 0.114292
3.851131 0.147476
3.851132 0.122870
3.851133 0.118724
3.851134 0.119111
3.851135 0.123898
3.851136 0.117068
3.851137 0.130384
3.851138 0.118694
3.851139 0.117693
3.851140 0.113203
3.851141 0.121165
3.851142 0.116539
3.851143 0.147503
3.851144 0.111997
3.851145 0.122214
3.851146 0.115518
3.851147 0.120297
3.851148 0.115550
3.851149 0.127816
3.851150 0.109846
3.851151 0.132920
3.851152 0.111744
3.851153 0.149961
3.851154 0.123434
3.851155 0.120331
3.851156 0.140321
3.851157 0.117525
3.851158 0.110153
3.851159 0.117455
3.851160 0.120465
3.851161 0.130851
3.851162 0.133967
3.851163 0.117715
3.851164 0.129232
3.851165 0.119932
3.851166 0.141804
3.851167 0.133917
3.851168 0.120772
3.851169 0.110788
3.851170 0.140832
3.851171 0.136367
3.851172 0.107562
3.851173 0.113574
3.851174 0.105003
3.851175 0.125129
3.851176 0.124540
3.851177 0.140508
3.851178 0.120481
3.851179 0.131677
3.851180 0.120061
3.851181 0.133291
3.851182 0.115798
3.851183 0.109751
3.851184 0.120452
3.851185 0.119520
3.851186 0.104081
3.851187 0.113360
3.851188 0.121684
3.851189 0.125893
3.851190 0.126936
3.851191 0.108120
3.851192 0.127951
3.851193 0.142012
3.851194 0.116839
3.851195 0.112420
3.851196 0.110973
3.851197 0.107126
3.851198 0.121349
3.851199 0.135922
3.851200 0.101247
3.851201 0.128176
3.851202 0.125909
3.851203 0.123579
3.851204 0.124592
3.851205 0.141082
3.851206 0.122040
3.851207 0.128453
3.851208 0.124042
3.851209 0.105223
3.851210 0.118434
3.851211 0.135841
3.851212 0.133847
3.851213 0.120532
3.851214 0.115746
3.851215 0.159188
3.851216 0.121533
3.851217 0.117888
3.851218 0.124111
3.851219 0.111111
3.851220 0.134162
3.851221 0.135970
3.851222 0.126407
3.851223 0.121055
3.851224 0.128420
3.851225 0.128262
3.851226 0.118412
3.851227 0.142251
3.851228 0.113992
3.851229 0.143227
3.851230 0.119099
3.851231 0.125445
3.851232 0.148488
3.851233 0.124544
3.851234 0.109766
3.851235 0.122820
3.851236 0.115442
3.851237 0.131727
3.851238 0.120633
3.851239 0.127091
3.851240 0.121164
3.851241 0.119834
3.851242 0.122579
3.851243 0.116828
3.851244 0.124457
3.851245 0.120102
3.851246 0.104307
3.851247 0.122955
3.851248 0.119320
3.851249 0.143714
3.851250 0.117241
3.851251 0.167384
3.851252 0.121919
3.851253 0.136360
3.851254 0.117861
3.851255 0.167738
3.851256 0.128522
3.851257 0.118142
3.851258 0.112312
3.851259 0.125173
3.851260 0.113170
3.851261 0.113147
3.851262 0.166861
3.851263 0.133896
3.851264 0.062340
3.851265 0.119387
3.851266 0.141170
3.851267 0.112818
3.851268 0.124634
3.851269 0.100095
3.851270 0.094301
3.851271 0.155413
3.851272 0.135624
3.851273 0.095028
3.851274 0.118064
3.851275 0.137953
3.851276 0.122248
3.851277 0.106476
3.851278 0.140329
3.851279 0.120149
3.851280 0.123216
3.851281 0.118439
3.851282 0.153602
3.851283 0.122622
3.851284 0.116467
3.851285 0.112954
3.851286 0.118786
3.851287 0.137207
3.851288 0.125466
3.851289 0.131987
3.851290 0.144265
3.851291 0.119213
3.851292 0.130603
3.851293 0.141357
3.851294 0.108034
3.851295 0.130294
3.851296 0.110791
3.851297 0.125608
3.851298 0.112980
3.851299 0.130082
3.851300 0.122281
3.851301 0.116396
3.851302 0.129834
3.851303 0.122102
3.851304 0.137181
3.851305 0.113120
3.851306 0.110359
3.851307 0.119371
3.851308 0.122065
3.851309 0.162679
3.851310 0.117909
