1.127200 -0.139421
1.127300 -0.135643
1.127400 -0.127177
1.127500 -0.137279
1.127600 -0.145438
1.127700 -0.141715
1.127800 -0.141187
1.127900 -0.144063
1.128000 -0.141019
1.128100 -0.131372
1.128200 -0.142136
1.128300 -0.139803
1.128400 -0.139764
1.128500 -0.141885
1.128600 -0.142147
1.128700 -0.144941
1.128800 -0.140910
1.128900 -0.142390
1.129000 -0.145672
1.129100 -0.144422
1.129200 -0.141030
1.129300 -0.112439
1.129400 -0.144868
1.129500 -0.144441
1.129600 -0.148474
1.129700 -0.151166
1.129800 -0.148594
1.129900 -0.144329
1.130000 -0.140241
1.130100 -0.140216
1.130200 -0.146382
1.130300 -0.146204
1.130400 -0.141055
1.130500 -0.136605
1.130600 -0.148719
1.130700 -0.143486
1.130800 -0.144818
1.130900 -0.135351
1.131000 -0.077879
1.131100 -0.119527
1.131200 -0.144566
1.131300 -0.146528
1.131400 -0.143544
1.131500 -0.143546
1.131600 -0.147956
1.131700 -0.149969
1.131800 -0.145097
1.131900 -0.144060
1.132000 -0.149081
1.132100 -0.152723
1.132200 -0.145559
1.132300 -0.148568
1.132400 -0.131402
1.132500 -0.144733
1.132600 -0.150463
1.132700 -0.143417
1.132800 -0.142067
1.132900 -0.152522
1.133000 -0.146329
1.133100 -0.150441
1.133200 -0.148352
1.133300 -0.148203
1.133400 -0.140789
1.133500 -0.144589
1.133600 -0.143634
1.133700 -0.148869
1.133800 -0.144612
1.133900 -0.147549
1.134000 -0.149328
1.134100 -0.150858
1.134200 -0.151290
1.134300 -0.152352
1.134400 -0.157013
1.134500 -0.150896
1.134600 -0.142495
1.134700 -0.151135
1.134800 -0.148573
1.134900 -0.140009
1.135000 -0.151321
1.135100 -0.150678
1.135200 -0.138189
1.135300 -0.147087
1.135400 -0.151999
1.135500 -0.153010
1.135600 -0.153363
1.135700 -0.149866
1.135800 -0.152107
1.135900 -0.152041
1.136000 -0.152384
1.136100 -0.144819
1.136200 -0.153601
1.136300 -0.153750
1.136400 -0.146277
1.136500 -0.151893
1.136600 -0.151798
1.136700 -0.154755
1.136800 -0.147400
1.136900 -0.156444
1.137000 -0.140439
1.137100 -0.144324
1.137200 -0.157305
1.137300 -0.147265
1.137400 -0.135789
1.137500 -0.156210
1.137600 -0.152659
1.137700 -0.148384
1.137800 -0.157955
1.137900 -0.145161
1.138000 -0.156558
1.138100 -0.146831
1.138200 -0.156576
1.138300 -0.149560
1.138400 -0.132531
1.138500 -0.157353
1.138600 -0.149293
1.138700 -0.150404
1.138800 -0.151553
1.138900 -0.154820
1.139000 -0.155097
1.139100 -0.143029
1.139200 -0.158464
1.139300 -0.151257
1.139400 -0.150728
1.139500 -0.154450
1.139600 -0.143631
1.139700 -0.157178
1.139800 -0.151465
1.139900 -0.147678
1.140000 -0.148541
1.140100 -0.146942
1.140200 -0.160096
1.140300 -0.155336
1.140400 -0.159961
1.140500 -0.158894
1.140600 -0.151905
1.140700 -0.153923
1.140800 -0.158017
1.140900 -0.155142
1.141000 -0.153932
1.141100 -0.157151
1.141200 -0.156281
1.141300 -0.157166
1.141400 -0.157227
1.141500 -0.154022
1.141600 -0.157414
1.141700 -0.150743
1.141800 -0.154285
1.141900 -0.137768
1.142000 -0.154812
1.142100 -0.154976
1.142200 -0.155614
1.142300 -0.158607
1.142400 -0.158597
1.142500 -0.164022
1.142600 -0.158782
1.142700 -0.162962
1.142800 -0.158959
1.142900 -0.152871
1.143000 -0.154481
1.143100 -0.162361
1.143200 -0.155328
1.143300 -0.160077
1.143400 -0.151291
1.143500 -0.154601
1.143600 -0.160239
1.143700 -0.157470
1.143800 -0.156695
1.143900 -0.146240
1.144000 -0.156780
1.144100 -0.154936
1.144200 -0.161380
1.144300 -0.163499
1.144400 -0.150342
1.144500 -0.159348
1.144600 -0.148752
1.144700 -0.149871
1.144800 -0.155930
1.144900 -0.156037
1.145000 -0.154918
1.145100 -0.164957
1.145200 -0.158356
1.145300 -0.167824
1.145400 -0.158941
1.145500 -0.154077
1.145600 -0.164301
1.145700 -0.165579
1.145800 -0.166826
1.145900 -0.160974
1.146000 -0.162847
1.146100 -0.159381
1.146200 -0.168854
1.146300 -0.164200
1.146400 -0.159707
1.146500 -0.152328
1.146600 -0.144056
1.146700 -0.163028
1.146800 -0.166994
1.146900 -0.158153
1.147000 -0.159941
1.147100 -0.162429
1.147200 -0.162879
1.147300 -0.160405
1.147400 -0.166538
1.147500 -0.163747
1.147600 -0.166299
1.147700 -0.169151
1.147800 -0.169324
1.147900 -0.158474
1.148000 -0.166703
1.148100 -0.162842
1.148200 -0.163999
1.148300 -0.164995
1.148400 -0.162361
1.148500 -0.163883
1.148600 -0.166816
1.148700 -0.166402
1.148800 -0.165960
1.148900 -0.162050
1.149000 -0.163033
1.149100 -0.169667
1.149200 -0.170402
1.149300 -0.162759
1.149400 -0.159245
1.149500 -0.168566
1.149600 -0.155628
1.149700 -0.163361
1.149800 -0.169675
1.149900 -0.152648
1.150000 -0.162861
1.150100 -0.167582
1.150200 -0.167205
1.150300 -0.168236
1.150400 -0.164037
1.150500 -0.167813
1.150600 -0.169125
1.150700 -0.168787
1.150800 -0.169777
1.150900 -0.157950
1.151000 -0.168650
1.151100 -0.161433
1.151200 -0.172123
1.151300 -0.175478
1.151400 -0.168159
1.151500 -0.167539
1.151600 -0.171904
1.151700 -0.169585
1.151800 -0.169381
1.151900 -0.145535
1.152000 -0.157797
1.152100 -0.163742
1.152200 -0.169698
1.152300 -0.160291
1.152400 -0.170555
1.152500 -0.166531
1.152600 -0.155724
1.152700 -0.165097
1.152800 -0.160600
1.152900 -0.160405
1.153000 -0.168409
1.153100 -0.168659
1.153200 -0.165037
1.153300 -0.169658
1.153400 -0.173921
1.153500 -0.169637
1.153600 -0.170593
1.153700 -0.174779
1.153800 -0.166416
1.153900 -0.167623
1.154000 -0.172004
1.154100 -0.174907
1.154200 -0.170428
1.154300 -0.166147
1.154400 -0.168145
1.154500 -0.170734
1.154600 -0.170707
1.154700 -0.148855
1.154800 -0.171537
1.154900 -0.173996
1.155000 -0.172558
1.155100 -0.171739
1.155200 -0.156211
1.155300 -0.171512
1.155400 -0.175945
1.155500 -0.174333
1.155600 -0.177622
1.155700 -0.167971
1.155800 -0.170812
1.155900 -0.169546
1.156000 -0.182863
1.156100 -0.166636
1.156200 -0.168527
1.156300 -0.173897
1.156400 -0.175645
1.156500 -0.162523
1.156600 -0.178377
1.156700 -0.171504
1.156800 -0.166412
1.156900 -0.172296
1.157000 -0.163119
1.157100 -0.173626
1.157200 -0.170822
1.157300 -0.164651
1.157400 -0.181084
1.157500 -0.177024
1.157600 -0.164716
1.157700 -0.173317
1.157800 -0.174297
1.157900 -0.178137
1.158000 -0.170683
1.158100 -0.179878
1.158200 -0.170000
1.158300 -0.174750
1.158400 -0.175003
1.158500 -0.176464
1.158600 -0.168257
1.158700 -0.172043
1.158800 -0.169933
1.158900 -0.158629
1.159000 -0.176599
1.159100 -0.191851
1.159200 -0.177706
1.159300 -0.176557
1.159400 -0.169471
1.159500 -0.178008
1.159600 -0.171809
1.159700 -0.175047
1.159800 -0.175537
1.159900 -0.177916
1.160000 -0.184149
1.160100 -0.172439
1.160200 -0.178552
1.160300 -0.180843
1.160400 -0.175782
1.160500 -0.173316
1.160600 -0.177120
1.160700 -0.182960
1.160800 -0.180814
1.160900 -0.178673
1.161000 -0.177165
1.161100 -0.178309
1.161200 -0.180615
1.161300 -0.180621
1.161400 -0.185383
1.161500 -0.183951
1.161600 -0.182213
1.161700 -0.181033
1.161800 -0.168128
1.161900 -0.177882
1.162000 -0.182318
1.162100 -0.184904
1.162200 -0.170051
1.162300 -0.180107
1.162400 -0.179141
1.162500 -0.180068
1.162600 -0.185254
1.162700 -0.183839
1.162800 -0.180484
1.162900 -0.181728
1.163000 -0.180017
1.163100 -0.182793
1.163200 -0.184433
1.163300 -0.181758
1.163400 -0.183233
1.163500 -0.182507
1.163600 -0.182829
1.163700 -0.173624
1.163800 -0.181145
1.163900 -0.177294
1.164000 -0.170669
1.164100 -0.171550
1.164200 -0.174933
1.164300 -0.185800
1.164400 -0.180315
1.164500 -0.181532
1.164600 -0.168621
1.164700 -0.185965
1.164800 -0.177347
1.164900 -0.179012
1.165000 -0.188152
1.165100 -0.177368
1.165200 -0.187905
1.165300 -0.186326
1.165400 -0.190429
1.165500 -0.186736
1.165600 -0.187294
1.165700 -0.188396
1.165800 -0.177218
1.165900 -0.185315
1.166000 -0.187809
1.166100 -0.170204
1.166200 -0.185295
1.166300 -0.187594
1.166400 -0.184928
1.166500 -0.189108
1.166600 -0.189638
1.166700 -0.185588
1.166800 -0.181539
1.166900 -0.183192
1.167000 -0.187696
1.167100 -0.184272
1.167200 -0.186117
1.167300 -0.184507
1.167400 -0.189569
1.167500 -0.188234
1.167600 -0.192073
1.167700 -0.180407
1.167800 -0.192283
1.167900 -0.189288
1.168000 -0.182159
1.168100 -0.195640
1.168200 -0.183778
1.168300 -0.186302
1.168400 -0.191485
1.168500 -0.189440
1.168600 -0.170557
1.168700 -0.183387
1.168800 -0.189728
1.168900 -0.192107
1.169000 -0.186684
1.169100 -0.175782
1.169200 -0.189210
1.169300 -0.192067
1.169400 -0.193039
1.169500 -0.185671
1.169600 -0.197473
1.169700 -0.204940
1.169800 -0.189282
1.169900 -0.183570
1.170000 -0.188328
1.170100 -0.187296
1.170200 -0.192148
1.170300 -0.192028
1.170400 -0.189865
1.170500 -0.187528
1.170600 -0.186978
1.170700 -0.189809
1.170800 -0.185811
1.170900 -0.189192
1.171000 -0.181101
1.171100 -0.190399
1.171200 -0.191225
1.171300 -0.195376
1.171400 -0.191400
1.171500 -0.198025
1.171600 -0.198391
1.171700 -0.193200
1.171800 -0.188331
1.171900 -0.194830
1.172000 -0.179787
1.172100 -0.186262
1.172200 -0.183065
1.172300 -0.195869
1.172400 -0.170318
1.172500 -0.195240
1.172600 -0.195665
1.172700 -0.190938
1.172800 -0.195793
1.172900 -0.184203
1.173000 -0.197587
1.173100 -0.189468
1.173200 -0.196748
1.173300 -0.183143
1.173400 -0.194539
1.173500 -0.192233
1.173600 -0.197573
1.173700 -0.191454
1.173800 -0.194490
1.173900 -0.194878
1.174000 -0.182485
1.174100 -0.180931
1.174200 -0.197675
1.174300 -0.195897
1.174400 -0.200778
1.174500 -0.188998
1.174600 -0.193158
1.174700 -0.196079
1.174800 -0.198094
1.174900 -0.193820
1.175000 -0.193844
1.175100 -0.192958
1.175200 -0.195906
1.175300 -0.194126
1.175400 -0.194485
1.175500 -0.192247
1.175600 -0.194818
1.175700 -0.190868
1.175800 -0.193672
1.175900 -0.196018
1.176000 -0.195948
1.176100 -0.203275
1.176200 -0.199431
1.176300 -0.193339
1.176400 -0.198396
1.176500 -0.200071
1.176600 -0.196227
1.176700 -0.183445
1.176800 -0.189051
1.176900 -0.195486
1.177000 -0.196779
1.177100 -0.198843
1.177200 -0.195280
1.177300 -0.200294
1.177400 -0.197459
1.177500 -0.201101
1.177600 -0.201687
1.177700 -0.201957
1.177800 -0.197129
1.177900 -0.204892
1.178000 -0.199830
1.178100 -0.197171
1.178200 -0.203547
1.178300 -0.199894
1.178400 -0.202597
1.178500 -0.205319
1.178600 -0.194835
1.178700 -0.203430
1.178800 -0.199761
1.178900 -0.205111
1.179000 -0.160589
1.179100 -0.201812
1.179200 -0.195093
1.179300 -0.204430
1.179400 -0.201743
1.179500 -0.202095
1.179600 -0.200606
1.179700 -0.202646
1.179800 -0.188478
1.179900 -0.201497
1.180000 -0.200228
1.180100 -0.183337
1.180200 -0.196027
1.180300 -0.194395
1.180400 -0.195484
1.180500 -0.200765
1.180600 -0.200981
1.180700 -0.201901
1.180800 -0.202719
1.180900 -0.202318
1.181000 -0.203150
1.181100 -0.208350
1.181200 -0.197391
1.181300 -0.196787
1.181400 -0.198488
1.181500 -0.202795
1.181600 -0.202847
1.181700 -0.204403
1.181800 -0.208837
1.181900 -0.209367
1.182000 -0.202419
1.182100 -0.212430
1.182200 -0.199181
1.182300 -0.201590
1.182400 -0.195280
1.182500 -0.193482
1.182600 -0.198612
1.182700 -0.201564
1.182800 -0.204623
1.182900 -0.207573
1.183000 -0.204097
1.183100 -0.204236
1.183200 -0.204237
1.183300 -0.209906
1.183400 -0.208758
1.183500 -0.207552
1.183600 -0.207444
1.183700 -0.205600
1.183800 -0.203557
1.183900 -0.206143
1.184000 -0.205093
1.184100 -0.204200
1.184200 -0.202337
1.184300 -0.205272
1.184400 -0.190459
1.184500 -0.200644
1.184600 -0.210388
1.184700 -0.204292
1.184800 -0.209179
1.184900 -0.199588
1.185000 -0.211040
1.185100 -0.199733
1.185200 -0.206085
1.185300 -0.210018
1.185400 -0.207403
1.185500 -0.205628
1.185600 -0.199153
1.185700 -0.207350
1.185800 -0.203116
1.185900 -0.205072
1.186000 -0.199834
1.186100 -0.200143
1.186200 -0.206601
1.186300 -0.205284
1.186400 -0.216361
1.186500 -0.208800
1.186600 -0.186178
1.186700 -0.212707
1.186800 -0.208271
1.186900 -0.212581
1.187000 -0.205252
1.187100 -0.211864
1.187200 -0.204944
1.187300 -0.208684
1.187400 -0.212783
1.187500 -0.208189
1.187600 -0.205613
1.187700 -0.200794
1.187800 -0.208734
1.187900 -0.214143
1.188000 -0.208966
1.188100 -0.211277
1.188200 -0.216023
1.188300 -0.214579
1.188400 -0.214491
1.188500 -0.214343
1.188600 -0.213064
1.188700 -0.197540
1.188800 -0.211824
1.188900 -0.192929
1.189000 -0.214438
1.189100 -0.208638
1.189200 -0.207690
1.189300 -0.213703
1.189400 -0.213950
1.189500 -0.212138
1.189600 -0.217392
1.189700 -0.214129
1.189800 -0.212992
1.189900 -0.210162
1.190000 -0.214021
1.190100 -0.216399
1.190200 -0.214528
1.190300 -0.207426
1.190400 -0.209839
1.190500 -0.212537
1.190600 -0.213000
1.190700 -0.214270
1.190800 -0.213186
1.190900 -0.205566
1.191000 -0.214996
1.191100 -0.214586
1.191200 -0.213187
1.191300 -0.213820
1.191400 -0.202967
1.191500 -0.212578
1.191600 -0.214743
1.191700 -0.214383
1.191800 -0.218978
1.191900 -0.215800
1.192000 -0.217006
1.192100 -0.213409
1.192200 -0.207999
1.192300 -0.218510
1.192400 -0.218392
1.192500 -0.221212
1.192600 -0.212063
1.192700 -0.216860
1.192800 -0.203969
1.192900 -0.220112
1.193000 -0.222033
1.193100 -0.212347
1.193200 -0.219225
1.193300 -0.221296
1.193400 -0.206763
1.193500 -0.217132
1.193600 -0.219094
1.193700 -0.220019
1.193800 -0.220308
1.193900 -0.222807
1.194000 -0.217482
1.194100 -0.212357
1.194200 -0.217868
1.194300 -0.210346
1.194400 -0.216799
1.194500 -0.224383
1.194600 -0.216374
1.194700 -0.220614
1.194800 -0.221367
1.194900 -0.216251
1.195000 -0.218276
1.195100 -0.219870
1.195200 -0.217778
1.195300 -0.220491
1.195400 -0.215143
1.195500 -0.216400
1.195600 -0.223412
1.195700 -0.218314
1.195800 -0.224711
1.195900 -0.226012
1.196000 -0.222465
1.196100 -0.221012
1.196200 -0.210201
1.196300 -0.220390
1.196400 -0.217901
1.196500 -0.220690
1.196600 -0.219857
1.196700 -0.219417
1.196800 -0.224574
1.196900 -0.218203
1.197000 -0.224735
1.197100 -0.212752
1.197200 -0.221710
1.197300 -0.229591
1.197400 -0.210456
1.197500 -0.224394
1.197600 -0.222752
1.197700 -0.220272
1.197800 -0.218887
1.197900 -0.223958
1.198000 -0.224328
1.198100 -0.220302
1.198200 -0.223862
1.198300 -0.218264
1.198400 -0.211835
1.198500 -0.226848
1.198600 -0.216222
1.198700 -0.221666
1.198800 -0.227905
1.198900 -0.223005
1.199000 -0.213985
1.199100 -0.227848
1.199200 -0.226548
1.199300 -0.221925
1.199400 -0.218160
1.199500 -0.225866
1.199600 -0.228693
1.199700 -0.227384
1.199800 -0.224078
1.199900 -0.215722
1.200000 -0.225107
1.200100 -0.218809
1.200200 -0.226058
1.200300 -0.225162
1.200400 -0.228370
1.200500 -0.227002
1.200600 -0.228189
1.200700 -0.216405
1.200800 -0.228941
1.200900 -0.227480
1.201000 -0.228517
1.201100 -0.224118
1.201200 -0.233860
1.201300 -0.231072
1.201400 -0.228125
1.201500 -0.228401
1.201600 -0.225837
1.201700 -0.232556
1.201800 -0.227784
1.201900 -0.225334
1.202000 -0.229363
1.202100 -0.213782
1.202200 -0.232397
1.202300 -0.226758
1.202400 -0.221752
1.202500 -0.232621
1.202600 -0.232624
1.202700 -0.232477
1.202800 -0.214551
1.202900 -0.229307
1.203000 -0.224868
1.203100 -0.236991
1.203200 -0.233778
1.203300 -0.235537
1.203400 -0.234472
1.203500 -0.233191
1.203600 -0.227007
1.203700 -0.230356
1.203800 -0.236138
1.203900 -0.232070
1.204000 -0.233738
1.204100 -0.220612
1.204200 -0.225405
1.204300 -0.230398
1.204400 -0.239214
1.204500 -0.234275
1.204600 -0.236376
1.204700 -0.228814
1.204800 -0.232392
1.204900 -0.221828
1.205000 -0.232651
1.205100 -0.229584
1.205200 -0.231699
1.205300 -0.224253
1.205400 -0.232076
1.205500 -0.230314
1.205600 -0.233011
1.205700 -0.234041
1.205800 -0.234409
1.205900 -0.230373
1.206000 -0.236564
1.206100 -0.237256
1.206200 -0.237035
1.206300 -0.225988
1.206400 -0.235994
1.206500 -0.235515
1.206600 -0.240310
1.206700 -0.232572
1.206800 -0.233936
1.206900 -0.235089
1.207000 -0.241413
1.207100 -0.236504
1.207200 -0.245173
1.207300 -0.230699
1.207400 -0.238051
1.207500 -0.232986
1.207600 -0.224374
1.207700 -0.240025
1.207800 -0.231007
1.207900 -0.235410
1.208000 -0.237644
1.208100 -0.240097
1.208200 -0.243330
1.208300 -0.236459
1.208400 -0.243349
1.208500 -0.236411
1.208600 -0.224802
1.208700 -0.236988
1.208800 -0.228633
1.208900 -0.239083
1.209000 -0.238930
1.209100 -0.234908
1.209200 -0.244490
1.209300 -0.237931
1.209400 -0.238242
1.209500 -0.238090
1.209600 -0.234514
1.209700 -0.245403
1.209800 -0.236187
1.209900 -0.235761
1.210000 -0.242445
1.210100 -0.237409
1.210200 -0.226619
1.210300 -0.244050
1.210400 -0.234724
1.210500 -0.240145
1.210600 -0.243604
1.210700 -0.240115
1.210800 -0.237117
1.210900 -0.242087
1.211000 -0.241153
1.211100 -0.237252
1.211200 -0.243007
1.211300 -0.231596
1.211400 -0.236901
1.211500 -0.236479
1.211600 -0.233737
1.211700 -0.236911
1.211800 -0.238149
1.211900 -0.228489
1.212000 -0.229157
1.212100 -0.240829
1.212200 -0.240706
1.212300 -0.235863
1.212400 -0.238641
1.212500 -0.240020
1.212600 -0.226710
1.212700 -0.239888
1.212800 -0.244250
1.212900 -0.228578
1.213000 -0.246328
1.213100 -0.244129
1.213200 -0.231316
1.213300 -0.243092
1.213400 -0.245757
1.213500 -0.243520
1.213600 -0.244221
1.213700 -0.240689
1.213800 -0.242717
1.213900 -0.242811
1.214000 -0.243999
1.214100 -0.239404
1.214200 -0.242806
1.214300 -0.244432
1.214400 -0.222907
1.214500 -0.238844
1.214600 -0.247500
1.214700 -0.239621
1.214800 -0.242752
1.214900 -0.246630
1.215000 -0.243700
1.215100 -0.240349
1.215200 -0.238960
1.215300 -0.246975
1.215400 -0.247807
1.215500 -0.243230
1.215600 -0.247647
1.215700 -0.246938
1.215800 -0.243763
1.215900 -0.238244
1.216000 -0.232902
1.216100 -0.248734
1.216200 -0.236338
1.216300 -0.247257
1.216400 -0.242526
1.216500 -0.245806
1.216600 -0.251983
1.216700 -0.243662
1.216800 -0.242771
1.216900 -0.247058
1.217000 -0.237496
1.217100 -0.240365
1.217200 -0.245719
1.217300 -0.245213
1.217400 -0.238174
1.217500 -0.246772
1.217600 -0.248607
1.217700 -0.245904
1.217800 -0.249507
1.217900 -0.249546
1.218000 -0.248192
1.218100 -0.249230
1.218200 -0.236454
1.218300 -0.235967
1.218400 -0.247683
1.218500 -0.250166
1.218600 -0.247764
1.218700 -0.242318
1.218800 -0.241787
1.218900 -0.247959
1.219000 -0.249774
1.219100 -0.251152
1.219200 -0.252065
1.219300 -0.247601
1.219400 -0.249653
1.219500 -0.249732
1.219600 -0.255348
1.219700 -0.238640
1.219800 -0.250651
1.219900 -0.257192
1.220000 -0.243547
1.220100 -0.240446
1.220200 -0.254038
1.220300 -0.246593
1.220400 -0.252731
1.220500 -0.247488
1.220600 -0.233847
1.220700 -0.249665
1.220800 -0.252538
1.220900 -0.250780
1.221000 -0.259546
1.221100 -0.249901
1.221200 -0.251030
1.221300 -0.256951
1.221400 -0.250552
1.221500 -0.250435
1.221600 -0.254455
1.221700 -0.248006
1.221800 -0.261933
1.221900 -0.253252
1.222000 -0.249688
1.222100 -0.255013
1.222200 -0.251341
1.222300 -0.254331
1.222400 -0.247675
1.222500 -0.244796
1.222600 -0.255835
1.222700 -0.253487
1.222800 -0.254759
1.222900 -0.257944
1.223000 -0.256869
1.223100 -0.256269
1.223200 -0.251000
1.223300 -0.255236
1.223400 -0.248878
1.223500 -0.256144
1.223600 -0.254830
1.223700 -0.256747
1.223800 -0.253970
1.223900 -0.248540
1.224000 -0.262418
1.224100 -0.254320
1.224200 -0.254075
1.224300 -0.256887
1.224400 -0.259627
1.224500 -0.257460
1.224600 -0.251391
1.224700 -0.249041
1.224800 -0.257568
1.224900 -0.255075
1.225000 -0.260747
1.225100 -0.263845
1.225200 -0.258350
1.225300 -0.262059
1.225400 -0.243957
1.225500 -0.260132
1.225600 -0.240415
1.225700 -0.245023
1.225800 -0.263664
1.225900 -0.259953
1.226000 -0.260426
1.226100 -0.256503
1.226200 -0.258840
1.226300 -0.256201
1.226400 -0.262896
1.226500 -0.252191
1.226600 -0.255705
1.226700 -0.261898
1.226800 -0.255358
1.226900 -0.257646
1.227000 -0.258954
1.227100 -0.257975
1.227200 -0.256006
1.227300 -0.257595
1.227400 -0.261267
1.227500 -0.263798
1.227600 -0.263035
1.227700 -0.254511
1.227800 -0.258750
1.227900 -0.256003
1.228000 -0.264083
1.228100 -0.260630
1.228200 -0.262194
1.228300 -0.262670
1.228400 -0.270915
1.228500 -0.269883
1.228600 -0.256547
1.228700 -0.259384
1.228800 -0.266357
1.228900 -0.261920
1.229000 -0.265134
1.229100 -0.266814
1.229200 -0.253557
1.229300 -0.253199
1.229400 -0.269116
1.229500 -0.260360
1.229600 -0.263807
1.229700 -0.269736
1.229800 -0.257683
1.229900 -0.266143
1.230000 -0.266196
1.230100 -0.263211
1.230200 -0.250942
1.230300 -0.265349
1.230400 -0.266228
1.230500 -0.254257
1.230600 -0.261672
1.230700 -0.259138
1.230800 -0.260663
1.230900 -0.259623
1.231000 -0.263369
1.231100 -0.263276
1.231200 -0.263759
1.231300 -0.267379
1.231400 -0.266870
1.231500 -0.261817
1.231600 -0.264830
1.231700 -0.260287
1.231800 -0.253985
1.231900 -0.261619
1.232000 -0.266495
1.232100 -0.266425
1.232200 -0.260513
1.232300 -0.269691
1.232400 -0.259570
1.232500 -0.269721
1.232600 -0.269796
1.232700 -0.247618
1.232800 -0.270428
1.232900 -0.259909
1.233000 -0.267279
1.233100 -0.269598
1.233200 -0.267190
1.233300 -0.266902
1.233400 -0.265799
1.233500 -0.254550
1.233600 -0.268097
1.233700 -0.264435
1.233800 -0.259341
1.233900 -0.270243
1.234000 -0.271904
1.234100 -0.270204
1.234200 -0.273894
1.234300 -0.270604
1.234400 -0.262864
1.234500 -0.264945
1.234600 -0.262950
1.234700 -0.266959
1.234800 -0.266342
1.234900 -0.276330
1.235000 -0.260751
1.235100 -0.264612
1.235200 -0.272938
1.235300 -0.266072
1.235400 -0.274101
1.235500 -0.266224
1.235600 -0.273312
1.235700 -0.267009
1.235800 -0.272282
1.235900 -0.274369
1.236000 -0.272281
1.236100 -0.270953
1.236200 -0.277056
1.236300 -0.275147
1.236400 -0.270446
1.236500 -0.269727
1.236600 -0.271028
1.236700 -0.269003
1.236800 -0.274164
